27.483761, 0.036174, 0.044265, -0.174705, 8093.0, 8101.0, 5561.0, -56.0, 7971.0, 5257.0, 5101.0, -70189.0, 16.0, 8.0, 12.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
27.51944, -0.041478, 0.029801, -0.333226, 8100.0, 8093.0, 5561.0, -56.0, 7965.0, 5255.0, 5104.0, -70536.0, 15.0, 11.0, 14.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
27.554958, -0.11592, -0.014697, -0.221375, 8100.0, 8093.0, 5561.0, -56.0, 7965.0, 5255.0, 5104.0, -70536.0, 15.0, 11.0, 14.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
27.590481, -0.13902, -0.057347, -0.146527, 8100.0, 8093.0, 5561.0, -56.0, 7965.0, 5255.0, 5104.0, -70536.0, 15.0, 11.0, 14.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
27.626217, -0.242328, -0.170751, -0.385011, 8081.0, 8099.0, 5572.0, -52.0, 7971.0, 5253.0, 5105.0, -57662.0, 19.0, 10.0, 13.0, 13.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
27.661736, -0.140209, -0.056875, -0.260989, 8081.0, 8099.0, 5572.0, -52.0, 7971.0, 5253.0, 5105.0, -57662.0, 19.0, 10.0, 13.0, 13.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
27.697247, -0.115987, -0.098212, -0.336804, 8081.0, 8099.0, 5572.0, -52.0, 7971.0, 5253.0, 5105.0, -57662.0, 19.0, 10.0, 13.0, 13.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
27.73284, -0.092976, -0.087366, 0.095063, 8080.0, 8101.0, 5560.0, -55.0, 7975.0, 5247.0, 5110.0, -68762.0, 17.0, 9.0, 14.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
27.768703, -0.067038, -0.012249, -0.494187, 8080.0, 8101.0, 5560.0, -55.0, 7975.0, 5247.0, 5110.0, -68762.0, 17.0, 9.0, 14.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.216854, -0.064426, -0.014414, -0.103605, 8079.0, 8088.0, 5569.0, -64.0, 7965.0, 5245.0, 5092.0, -69763.0, 18.0, 11.0, 11.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.252342, -0.042845, -0.026961, -0.373574, 8088.0, 8095.0, 5559.0, -48.0, 7965.0, 5253.0, 5109.0, -57887.0, 17.0, 7.0, 13.0, 10.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.287811, -0.042309, -0.055098, -0.454348, 8088.0, 8095.0, 5559.0, -48.0, 7965.0, 5253.0, 5109.0, -57887.0, 17.0, 7.0, 13.0, 10.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.323317, -0.065478, -0.041585, -0.295873, 8088.0, 8095.0, 5559.0, -48.0, 7965.0, 5253.0, 5109.0, -57887.0, 17.0, 7.0, 13.0, 10.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.358845, -0.01245, 0.015449, -0.180475, 8087.0, 8095.0, 5557.0, -53.0, 7973.0, 5255.0, 5104.0, -69869.0, 17.0, 10.0, 12.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.394312, -0.165538, -0.042413, -0.342361, 8087.0, 8095.0, 5557.0, -53.0, 7973.0, 5255.0, 5104.0, -69869.0, 17.0, 10.0, 12.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.429865, -0.163604, -0.129042, 0.012099, 8087.0, 8095.0, 5557.0, -53.0, 7973.0, 5255.0, 5104.0, -69869.0, 17.0, 10.0, 12.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.465361, -0.167653, -0.072481, -0.225596, 8088.0, 8091.0, 5564.0, -64.0, 7965.0, 5253.0, 5094.0, -58142.0, 17.0, 9.0, 12.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.500858, -0.089993, 0.056962, -0.180538, 8088.0, 8091.0, 5564.0, -64.0, 7965.0, 5253.0, 5094.0, -58142.0, 17.0, 9.0, 12.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.536362, -0.092655, 0.00095, -0.332064, 8088.0, 8091.0, 5564.0, -64.0, 7965.0, 5253.0, 5094.0, -58142.0, 17.0, 9.0, 12.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
28.984602, -0.164625, -0.071587, -0.105246, 8084.0, 8091.0, 5557.0, -56.0, 7976.0, 5253.0, 5096.0, -58023.0, 17.0, 11.0, 13.0, 13.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.020111, -0.066883, -0.126968, -0.178171, 8084.0, 8091.0, 5557.0, -56.0, 7976.0, 5253.0, 5096.0, -58023.0, 17.0, 11.0, 13.0, 13.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.055676, -0.069385, -0.041834, -0.417172, 8084.0, 8099.0, 5568.0, -56.0, 7964.0, 5254.0, 5105.0, -57920.0, 16.0, 10.0, 11.0, 12.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.091871, -0.065854, -0.126439, -0.214127, 8084.0, 8099.0, 5568.0, -56.0, 7964.0, 5254.0, 5105.0, -57920.0, 16.0, 10.0, 11.0, 12.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.127474, -0.091711, -0.027856, -0.298254, 8084.0, 8099.0, 5568.0, -56.0, 7964.0, 5254.0, 5105.0, -57920.0, 16.0, 10.0, 11.0, 12.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.163002, -0.165648, -0.071126, -0.262427, 8094.0, 8099.0, 5564.0, -61.0, 7977.0, 5250.0, 5105.0, -69589.0, 17.0, 10.0, 13.0, 12.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.198503, -0.114992, -0.042317, -0.181751, 8094.0, 8099.0, 5564.0, -61.0, 7977.0, 5250.0, 5105.0, -69589.0, 17.0, 10.0, 13.0, 12.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.234056, -0.090642, -0.056865, -0.221409, 8094.0, 8099.0, 5564.0, -61.0, 7977.0, 5250.0, 5105.0, -69589.0, 17.0, 10.0, 13.0, 12.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.26967, -0.239606, -0.086782, -0.223309, 8084.0, 8091.0, 5560.0, -47.0, 7976.0, 5255.0, 5096.0, -69841.0, 19.0, 10.0, 14.0, 15.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.305183, -0.015617, 0.015205, -0.21614, 8084.0, 8091.0, 5560.0, -47.0, 7976.0, 5255.0, 5096.0, -69841.0, 19.0, 10.0, 14.0, 15.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.753197, -0.291913, -0.05716, -0.458113, 8088.0, 8099.0, 5564.0, -54.0, 7969.0, 5254.0, 5103.0, -69963.0, 17.0, 11.0, 11.0, 9.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.788671, -0.116568, -0.071529, -0.222409, 8084.0, 8097.0, 5564.0, -48.0, 7981.0, 5253.0, 5104.0, -69670.0, 18.0, 10.0, 11.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.824217, 0.007906, 0.001744, -0.413734, 8084.0, 8097.0, 5564.0, -48.0, 7981.0, 5253.0, 5104.0, -69670.0, 18.0, 10.0, 11.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.859715, -0.115418, 0.071954, -0.329857, 8084.0, 8097.0, 5564.0, -48.0, 7981.0, 5253.0, 5104.0, -69670.0, 18.0, 10.0, 11.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.895229, -0.018292, 0.072097, -0.457678, 8087.0, 8101.0, 5564.0, -58.0, 7965.0, 5246.0, 5104.0, -57198.0, 17.0, 8.0, 12.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.930777, 0.032165, 0.016292, -0.409206, 8087.0, 8101.0, 5564.0, -58.0, 7965.0, 5246.0, 5104.0, -57198.0, 17.0, 8.0, 12.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
29.966312, -0.094405, -0.056504, -0.375258, 8098.0, 8101.0, 5558.0, -52.0, 7972.0, 5259.0, 5104.0, -58568.0, 17.0, 9.0, 12.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.001911, 0.007112, 0.029724, -0.414677, 8098.0, 8101.0, 5558.0, -52.0, 7972.0, 5259.0, 5104.0, -58568.0, 17.0, 9.0, 12.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.037436, -0.168001, -0.071544, -0.379614, 8098.0, 8101.0, 5558.0, -52.0, 7972.0, 5259.0, 5104.0, -58568.0, 17.0, 9.0, 12.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.072966, -0.067256, -0.096939, -0.572711, 8090.0, 8095.0, 5576.0, -52.0, 7965.0, 5253.0, 5106.0, -57681.0, 18.0, 11.0, 13.0, 13.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.52091, -0.117828, -0.183565, -0.37565, 8094.0, 8101.0, 5569.0, -48.0, 7971.0, 5261.0, 5105.0, -69573.0, 17.0, 11.0, 13.0, 14.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.556387, -0.117671, -0.126406, -0.496084, 8094.0, 8101.0, 5569.0, -48.0, 7971.0, 5261.0, 5105.0, -69573.0, 17.0, 11.0, 13.0, 14.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.591858, -0.143227, -0.057945, -0.263788, 8080.0, 8103.0, 5564.0, -52.0, 7983.0, 5263.0, 5095.0, -68932.0, 15.0, 8.0, 12.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.627432, -0.167521, -0.183371, -0.458266, 8080.0, 8103.0, 5564.0, -52.0, 7983.0, 5263.0, 5095.0, -68932.0, 15.0, 8.0, 12.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.662933, 0.029354, -0.068584, -0.573438, 8080.0, 8103.0, 5564.0, -52.0, 7983.0, 5263.0, 5095.0, -68932.0, 15.0, 8.0, 12.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.698502, -0.091378, -0.112604, -0.294745, 8094.0, 8105.0, 5572.0, -60.0, 7973.0, 5250.0, 5106.0, -68170.0, 19.0, 12.0, 13.0, 14.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.734051, -0.067347, -0.070582, -0.336848, 8094.0, 8105.0, 5572.0, -60.0, 7973.0, 5250.0, 5106.0, -68170.0, 19.0, 12.0, 13.0, 14.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.769558, 0.00876, -0.0557, -0.25367, 8094.0, 8105.0, 5572.0, -60.0, 7973.0, 5250.0, 5106.0, -68170.0, 19.0, 12.0, 13.0, 14.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.805073, 0.056455, -0.11094, -0.370092, 8090.0, 8100.0, 5565.0, -48.0, 7973.0, 5245.0, 5097.0, -57765.0, 16.0, 9.0, 13.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
30.840599, -0.092587, -0.112208, -0.455527, 8090.0, 8100.0, 5565.0, -48.0, 7973.0, 5245.0, 5097.0, -57765.0, 16.0, 9.0, 13.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.288664, -0.038989, -0.054418, -0.333682, 7942.0, 9592.0, 5129.0, -26.0, 7976.0, 5263.0, 4947.0, -56831.0, 18.0, 12.0, 8.0, 18.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.324188, -0.041298, -0.055383, -0.414718, 7942.0, 9592.0, 5129.0, -26.0, 7976.0, 5263.0, 5098.0, -68699.0, 18.0, 12.0, 8.0, 18.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.35972, -0.166538, -0.100037, -0.182371, 7942.0, 9592.0, 5129.0, -26.0, 7976.0, 5263.0, 5098.0, -68699.0, 18.0, 12.0, 8.0, 18.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.395264, -0.142394, -0.16972, -0.381558, 8062.0, 8096.0, 5130.0, -64.0, 7950.0, 5253.0, 5112.0, -56926.0, 30.0, 12.0, 8.0, 21.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.430798, -0.142449, -0.141734, -0.296867, 8062.0, 8096.0, 5130.0, -64.0, 7950.0, 5253.0, 5112.0, -56926.0, 30.0, 12.0, 8.0, 21.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.466333, -0.118217, -0.098094, -0.532861, 8062.0, 8096.0, 5130.0, -64.0, 7950.0, 5253.0, 5112.0, -56926.0, 30.0, 12.0, 8.0, 21.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.501911, -0.092517, 0.027563, -0.178355, 8076.0, 8101.0, 5145.0, -56.0, 7972.0, 5278.0, 5125.0, -57762.0, 33.0, 25.0, 15.0, 21.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.537443, 0.036485, 0.017601, -0.488367, 8076.0, 8101.0, 5145.0, -56.0, 7972.0, 5278.0, 5125.0, -57762.0, 33.0, 25.0, 15.0, 21.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.572948, 0.008066, -0.111246, -0.412761, 8076.0, 8101.0, 5145.0, -56.0, 7972.0, 5278.0, 5125.0, -57762.0, 33.0, 25.0, 15.0, 21.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
31.608543, -0.038993, -0.083411, -0.257031, 8091.0, 8125.0, 5180.0, -29.0, 7996.0, 5300.0, 5149.0, -68922.0, 26.0, 255.0, 11.0, 255.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
32.056843, 0.006482, -0.026294, -0.491297, 8111.0, 8139.0, 5182.0, -32.0, 7997.0, 5269.0, 5113.0, -70422.0, 255.0, 255.0, 255.0, 255.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.092377, 0.035026, 0.044929, -0.374922, 8111.0, 8139.0, 5182.0, -32.0, 7997.0, 5269.0, 5113.0, -70422.0, 255.0, 255.0, 255.0, 255.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.127934, 0.033551, -0.041286, -0.213429, 8112.0, 8139.0, 5180.0, -40.0, 7985.0, 5278.0, 5139.0, -69646.0, 255.0, 255.0, 255.0, 122.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.16346, -0.142506, -0.140273, -0.572475, 8112.0, 8139.0, 5180.0, -40.0, 7985.0, 5278.0, 5139.0, -69646.0, 255.0, 255.0, 255.0, 122.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.199036, -0.11022, -0.12695, -0.02123, 8112.0, 8139.0, 5180.0, -40.0, 7985.0, 5278.0, 5139.0, -69646.0, 255.0, 255.0, 255.0, 122.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.234585, -0.16729, -0.183854, -0.418514, 8088.0, 8125.0, 5170.0, -30.0, 7958.0, 5254.0, 5073.0, -54885.0, 14.0, 18.0, 23.0, 255.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.27013, -0.093077, -0.111882, -0.576995, 8088.0, 8125.0, 5170.0, -30.0, 7958.0, 5254.0, 5073.0, -54885.0, 14.0, 18.0, 23.0, 255.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.305691, -0.043431, -0.083526, -0.414044, 8088.0, 8125.0, 5170.0, -30.0, 7958.0, 5254.0, 5073.0, -54885.0, 14.0, 18.0, 23.0, 255.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.341221, -0.09388, 0.030264, -0.615816, 8114.0, 8134.0, 5178.0, -20.0, 7982.0, 5280.0, 5116.0, -56926.0, 15.0, 18.0, 23.0, 18.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.376759, 0.056357, 0.002318, -0.4105, 8114.0, 8134.0, 5178.0, -20.0, 7982.0, 5280.0, 5116.0, -56926.0, 15.0, 18.0, 23.0, 18.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.824848, -0.041225, -0.055291, -0.336602, 8954.0, 8955.0, 12898.0, 360.0, 8060.0, 5257.0, 5048.0, -58343.0, 255.0, 12.0, 255.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.860348, 0.206336, 0.003948, -0.485457, 8954.0, 8955.0, 12898.0, 360.0, 8060.0, 5257.0, 5048.0, -58343.0, 255.0, 12.0, 255.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.89595, -0.09272, -0.055573, -0.454371, 8954.0, 8955.0, 12898.0, 360.0, 8060.0, 5257.0, 5048.0, -58343.0, 255.0, 12.0, 255.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.931618, -0.041837, -0.082763, -0.617593, 9125.0, 8867.0, 17134.0, 312.0, 8093.0, 5240.0, 5024.0, -70984.0, 255.0, 11.0, 255.0, 16.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
32.967136, -0.117488, -0.155335, -0.415833, 9125.0, 8867.0, 17134.0, 312.0, 8093.0, 5240.0, 5024.0, -70984.0, 255.0, 11.0, 255.0, 16.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.002697, -0.115585, -0.014719, -0.306814, 9125.0, 8867.0, 17134.0, 312.0, 8093.0, 5240.0, 5024.0, -70984.0, 255.0, 11.0, 255.0, 16.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.038479, -0.271675, -0.157563, -0.458137, 8335.0, 11100.0, 5142.0, 74.0, 7994.0, 5284.0, 5122.0, -58310.0, 255.0, 11.0, 64.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.074039, -0.089907, -0.055382, -0.379587, 8335.0, 11100.0, 5142.0, 74.0, 7994.0, 5284.0, 5122.0, -58310.0, 255.0, 11.0, 64.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.109566, -0.065951, -0.040444, -0.492928, 8335.0, 11100.0, 5142.0, 74.0, 7994.0, 5284.0, 5122.0, -58310.0, 255.0, 11.0, 64.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.145119, 0.033878, 0.072856, -0.336746, 8127.0, 7971.0, 5178.0, 102.0, 7982.0, 5271.0, 5106.0, -59559.0, 18.0, 47.0, 20.0, 16.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.593197, -0.216882, -0.098516, -0.536873, 8495.0, 7428.0, 4412.0, 141.0, 8018.0, 5280.0, 5099.0, -55092.0, 255.0, 255.0, 255.0, 9.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.628681, -0.093238, -0.083617, -0.48902, 8495.0, 7428.0, 4412.0, 141.0, 8018.0, 5280.0, 5099.0, -55092.0, 255.0, 255.0, 255.0, 9.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.664192, -0.017001, -0.012215, -0.568241, 8549.0, 7749.0, 4177.0, 173.0, 8021.0, 5265.0, 5090.0, -66569.0, 255.0, 21.0, 255.0, 12.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.699707, 0.009821, 0.029456, -0.214702, 8549.0, 7749.0, 4177.0, 173.0, 8021.0, 5265.0, 5090.0, -66569.0, 255.0, 21.0, 255.0, 12.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.735298, -0.041719, 0.030459, -0.490529, 8549.0, 7749.0, 4177.0, 173.0, 8021.0, 5265.0, 5090.0, -66569.0, 255.0, 21.0, 255.0, 12.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.770832, -0.06735, -0.04258, -0.220361, 8945.0, 7493.0, 2987.0, 317.0, 8044.0, 5247.0, 5059.0, -54628.0, 22.0, 25.0, 255.0, 14.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.806335, -0.116061, -0.097565, -0.536826, 8945.0, 7493.0, 2987.0, 317.0, 8044.0, 5247.0, 5059.0, -54628.0, 22.0, 25.0, 255.0, 14.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.841831, -0.068297, -0.07003, -0.415913, 7761.0, 24182.0, 8736.0, -222.0, 7928.0, 5286.0, 5139.0, -58457.0, 16.0, 28.0, 32.0, 15.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.877361, -0.041396, -0.111535, -0.455625, 7761.0, 24182.0, 8736.0, -222.0, 7928.0, 5286.0, 5139.0, -58457.0, 16.0, 28.0, 32.0, 15.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
33.91293, -0.09271, -0.112743, -0.376657, 7761.0, 24182.0, 8736.0, -222.0, 7928.0, 5286.0, 5139.0, -58457.0, 16.0, 28.0, 32.0, 15.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
34.360905, -0.144268, -0.112555, -0.576897, 8563.0, 18849.0, 5051.0, 197.0, 8021.0, 5217.0, 4999.0, -70200.0, 9.0, 20.0, 12.0, 14.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
34.396458, -0.116009, -0.040127, -0.653976, 8563.0, 18849.0, 5051.0, 197.0, 8021.0, 5217.0, 4999.0, -70200.0, 9.0, 20.0, 12.0, 14.0, -2.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
