3805.506592, -33.939735, 14.211451, -62.999153, 8080.0, 8097.0, 5544.0, -56.0, 7967.0, 5250.0, 5090.0, -69839.0, 16.0, 9.0, 12.0, 12.0, -1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3805.954834, -33.233105, 14.58564, -62.465431, 8084.0, 8095.0, 5551.0, -75.0, 7964.0, 5251.0, 5094.0, -57570.0, 17.0, 8.0, 13.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3805.990479, -33.997799, 14.688911, -60.566502, 8084.0, 8095.0, 5551.0, -75.0, 7964.0, 5251.0, 5094.0, -57570.0, 17.0, 8.0, 13.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.025635, -34.160896, 14.756735, -59.789165, 8084.0, 8095.0, 5551.0, -75.0, 7964.0, 5251.0, 5094.0, -57570.0, 17.0, 8.0, 13.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.061279, -34.202835, 14.641579, -59.169949, 8083.0, 8096.0, 5566.0, -60.0, 7968.0, 5243.0, 5101.0, -70262.0, 16.0, 8.0, 12.0, 15.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.096924, -33.673717, 15.00252, -59.223911, 8083.0, 8096.0, 5566.0, -60.0, 7968.0, 5243.0, 5101.0, -70262.0, 16.0, 8.0, 12.0, 15.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.132568, -33.584801, 15.157034, -58.153706, 8080.0, 8094.0, 5552.0, -71.0, 7958.0, 5259.0, 5109.0, -57179.0, 18.0, 8.0, 14.0, 11.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.167969, -33.505436, 15.312746, -57.833271, 8080.0, 8094.0, 5552.0, -71.0, 7958.0, 5259.0, 5109.0, -57179.0, 18.0, 8.0, 14.0, 11.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.203613, -33.980042, 15.124299, -57.973286, 8080.0, 8094.0, 5552.0, -71.0, 7958.0, 5259.0, 5109.0, -57179.0, 18.0, 8.0, 14.0, 11.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.239258, -34.60149, 14.905105, -57.722717, 8076.0, 8098.0, 5549.0, -63.0, 7962.0, 5250.0, 5093.0, -58101.0, 18.0, 7.0, 12.0, 11.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.274658, -33.818096, 14.725873, -56.876732, 8076.0, 8098.0, 5549.0, -63.0, 7962.0, 5250.0, 5093.0, -58101.0, 18.0, 7.0, 12.0, 11.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.723145, -35.024166, 15.74848, -62.65395, 8074.0, 8097.0, 5538.0, -71.0, 7956.0, 5245.0, 5102.0, -69744.0, 16.0, 7.0, 13.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.758545, -35.023682, 15.919039, -62.775795, 8077.0, 8097.0, 5552.0, -71.0, 7968.0, 5250.0, 5102.0, -69266.0, 15.0, 8.0, 14.0, 14.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.794189, -35.795616, 15.442428, -62.097008, 8077.0, 8097.0, 5552.0, -71.0, 7968.0, 5250.0, 5102.0, -69266.0, 15.0, 8.0, 14.0, 14.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.829834, -36.423683, 15.281568, -62.872627, 8077.0, 8097.0, 5552.0, -71.0, 7968.0, 5250.0, 5102.0, -69266.0, 15.0, 8.0, 14.0, 14.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.865479, -36.523418, 15.279685, -62.633018, 8084.0, 8097.0, 5534.0, -63.0, 7957.0, 5250.0, 5100.0, -69727.0, 14.0, 10.0, 12.0, 14.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.900879, -36.027916, 15.143456, -62.891567, 8084.0, 8097.0, 5534.0, -63.0, 7957.0, 5250.0, 5100.0, -69727.0, 14.0, 10.0, 12.0, 14.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.936523, -35.404877, 15.475359, -63.017849, 8084.0, 8097.0, 5534.0, -63.0, 7957.0, 5250.0, 5100.0, -69727.0, 14.0, 10.0, 12.0, 14.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3806.972168, -34.950462, 15.737238, -62.839134, 8090.0, 8096.0, 5545.0, -67.0, 7969.0, 5249.0, 5102.0, -69947.0, 19.0, 7.0, 14.0, 13.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.007568, -35.052017, 15.593124, -62.810291, 8090.0, 8096.0, 5545.0, -67.0, 7969.0, 5249.0, 5102.0, -69947.0, 19.0, 7.0, 14.0, 13.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.042969, -35.552727, 15.334214, -62.942604, 8090.0, 8096.0, 5545.0, -67.0, 7969.0, 5249.0, 5102.0, -69947.0, 19.0, 7.0, 14.0, 13.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.491211, -34.693584, 15.022884, -61.296577, 8085.0, 8096.0, 5542.0, -60.0, 7967.0, 5239.0, 5102.0, -70677.0, 18.0, 7.0, 12.0, 13.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.526855, -34.06311, 14.893821, -59.824993, 8085.0, 8096.0, 5542.0, -60.0, 7967.0, 5239.0, 5102.0, -70677.0, 18.0, 7.0, 12.0, 13.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.5625, -33.828747, 14.820807, -58.714573, 8076.0, 8105.0, 5546.0, -71.0, 7968.0, 5242.0, 5094.0, -69093.0, 17.0, 8.0, 11.0, 11.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.598145, -33.868687, 14.502658, -57.305504, 8076.0, 8105.0, 5546.0, -71.0, 7968.0, 5242.0, 5094.0, -69093.0, 17.0, 8.0, 11.0, 11.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.633301, -34.440098, 14.452908, -57.12849, 8076.0, 8105.0, 5546.0, -71.0, 7968.0, 5242.0, 5094.0, -69093.0, 17.0, 8.0, 11.0, 11.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.668945, -34.438251, 14.397104, -57.044888, 8081.0, 8090.0, 5554.0, -65.0, 7972.0, 5251.0, 5106.0, -69738.0, 18.0, 8.0, 12.0, 11.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.70459, -34.388195, 14.397526, -57.005749, 8081.0, 8090.0, 5554.0, -65.0, 7972.0, 5251.0, 5106.0, -69738.0, 18.0, 8.0, 12.0, 11.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.740234, -34.038651, 14.628016, -57.151333, 8081.0, 8090.0, 5554.0, -65.0, 7972.0, 5251.0, 5106.0, -69738.0, 18.0, 8.0, 12.0, 11.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.775635, -34.014812, 14.61325, -56.991596, 8084.0, 8093.0, 5553.0, -56.0, 7964.0, 5242.0, 5102.0, -70512.0, 16.0, 7.0, 11.0, 12.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3807.811035, -34.063995, 14.614671, -57.150238, 8084.0, 8093.0, 5553.0, -56.0, 7964.0, 5242.0, 5102.0, -70512.0, 16.0, 7.0, 11.0, 12.0, 2.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.259521, -34.240395, 14.54097, -57.115681, 8093.0, 8099.0, 5561.0, -67.0, 7968.0, 5249.0, 5096.0, -57643.0, 18.0, 9.0, 13.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.295166, -33.890141, 14.686412, -57.061771, 8084.0, 8105.0, 5542.0, -66.0, 7956.0, 5235.0, 5092.0, -57249.0, 17.0, 9.0, 13.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.330811, -33.611961, 14.817756, -57.048607, 8084.0, 8105.0, 5542.0, -66.0, 7956.0, 5235.0, 5092.0, -57249.0, 17.0, 9.0, 13.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.366699, -33.615929, 14.934123, -57.676533, 8084.0, 8105.0, 5542.0, -66.0, 7956.0, 5235.0, 5092.0, -57249.0, 17.0, 9.0, 13.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.4021, -33.739685, 14.774793, -57.409084, 8073.0, 8105.0, 5562.0, -73.0, 7949.0, 5249.0, 5094.0, -70134.0, 17.0, 7.0, 12.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.437744, -34.650925, 14.682218, -58.144413, 8073.0, 8105.0, 5562.0, -73.0, 7949.0, 5249.0, 5094.0, -70134.0, 17.0, 7.0, 12.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.473633, -34.981812, 14.208435, -58.052311, 8073.0, 8105.0, 5562.0, -73.0, 7949.0, 5249.0, 5094.0, -70134.0, 17.0, 7.0, 12.0, 11.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.509277, -35.168766, 14.194201, -58.960464, 8084.0, 8092.0, 5562.0, -58.0, 7960.0, 5233.0, 5102.0, -69779.0, 18.0, 10.0, 12.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.544678, -34.425491, 14.572628, -59.674221, 8084.0, 8092.0, 5562.0, -58.0, 7960.0, 5233.0, 5102.0, -69779.0, 18.0, 10.0, 12.0, 12.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3808.580322, -33.991043, 14.83513, -60.829258, 8077.0, 8098.0, 5542.0, -75.0, 7966.0, 5238.0, 5086.0, -70238.0, 16.0, 9.0, 13.0, 13.0, 1.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.028809, -33.987434, 13.292953, -64.273285, 8077.0, 8091.0, 5560.0, -64.0, 7958.0, 5261.0, 5093.0, -57154.0, 16.0, 9.0, 12.0, 13.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.064453, -33.908211, 13.365795, -64.268303, 8077.0, 8091.0, 5560.0, -64.0, 7958.0, 5261.0, 5093.0, -57154.0, 16.0, 9.0, 12.0, 13.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.100098, -33.124008, 13.698371, -63.570648, 8078.0, 8094.0, 5541.0, -58.0, 7968.0, 5254.0, 5102.0, -58747.0, 18.0, 9.0, 13.0, 14.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.135498, -32.950768, 13.574238, -63.640305, 8078.0, 8094.0, 5541.0, -58.0, 7968.0, 5254.0, 5102.0, -58747.0, 18.0, 9.0, 13.0, 14.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.171143, -32.374916, 13.96335, -63.848091, 8078.0, 8094.0, 5541.0, -58.0, 7968.0, 5254.0, 5102.0, -58747.0, 18.0, 9.0, 13.0, 14.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.206543, -32.654659, 13.633208, -63.784851, 8077.0, 8089.0, 5528.0, -75.0, 7968.0, 5246.0, 5102.0, -69863.0, 16.0, 8.0, 13.0, 13.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.242188, -33.22728, 13.326553, -63.299713, 8077.0, 8089.0, 5528.0, -75.0, 7968.0, 5246.0, 5102.0, -69863.0, 16.0, 8.0, 13.0, 13.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.277588, -33.530586, 13.124562, -63.42942, 8077.0, 8089.0, 5528.0, -75.0, 7968.0, 5246.0, 5102.0, -69863.0, 16.0, 8.0, 13.0, 13.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.313232, -33.835136, 12.924079, -63.76041, 8076.0, 8102.0, 5554.0, -62.0, 7964.0, 5249.0, 5102.0, -70330.0, 17.0, 8.0, 11.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.348877, -33.287674, 13.157719, -64.08902, 8076.0, 8102.0, 5554.0, -62.0, 7964.0, 5249.0, 5102.0, -70330.0, 17.0, 8.0, 11.0, 12.0, 0.0, -8.88898026954792, -0.620881768910202, 1.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.797119, -34.31065, 14.527425, -57.074959, 8086.0, 8097.0, 5553.0, -67.0, 7962.0, 5246.0, 5102.0, -69481.0, 18.0, 7.0, 12.0, 11.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.833008, -34.385185, 14.512023, -56.918919, 8076.0, 8098.0, 5566.0, -68.0, 7967.0, 5241.0, 5100.0, -69782.0, 18.0, 7.0, 13.0, 12.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.868408, -34.385025, 14.512187, -57.079189, 8076.0, 8098.0, 5566.0, -68.0, 7967.0, 5241.0, 5100.0, -69782.0, 18.0, 7.0, 13.0, 12.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.903809, -34.308437, 14.525753, -56.681408, 8076.0, 8098.0, 5566.0, -68.0, 7967.0, 5241.0, 5100.0, -69782.0, 18.0, 7.0, 13.0, 12.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.939453, -34.334583, 14.454402, -56.644444, 8077.0, 8100.0, 5558.0, -63.0, 7961.0, 5242.0, 5094.0, -57776.0, 18.0, 8.0, 13.0, 11.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3809.975098, -34.336197, 14.513453, -57.073109, 8077.0, 8100.0, 5558.0, -63.0, 7961.0, 5242.0, 5094.0, -57776.0, 18.0, 8.0, 13.0, 11.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3810.010742, -34.260368, 14.525635, -56.681015, 8076.0, 8097.0, 5554.0, -59.0, 7960.0, 5243.0, 5102.0, -70031.0, 19.0, 6.0, 13.0, 11.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3810.046143, -34.332882, 14.598294, -57.037041, 8076.0, 8097.0, 5554.0, -59.0, 7960.0, 5243.0, 5102.0, -70031.0, 19.0, 6.0, 13.0, 11.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3810.081787, -34.363655, 14.469029, -57.078621, 8076.0, 8097.0, 5554.0, -59.0, 7960.0, 5243.0, 5102.0, -70031.0, 19.0, 6.0, 13.0, 11.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3810.117432, -34.433723, 14.398127, -56.885345, 8082.0, 8101.0, 5554.0, -67.0, 7968.0, 5253.0, 5102.0, -69912.0, 17.0, 11.0, 14.0, 13.0, 0.0, -10.4594147747476, 9.25503517408189, 0.0, 2.87979326579064, 0.0, 0.0, 0.157696239388092, 0, 0
3810.565918, -34.408772, 14.468961, -56.843632, 8078.0, 8090.0, 5542.0, -60.0, 7970.0, 5246.0, 5102.0, -69410.0, 16.0, 8.0, 12.0, 12.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3810.601318, -34.333893, 14.483424, -56.845654, 8078.0, 8090.0, 5542.0, -60.0, 7970.0, 5246.0, 5102.0, -69410.0, 16.0, 8.0, 12.0, 12.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3810.636719, -34.506927, 14.441024, -56.918255, 8085.0, 8097.0, 5544.0, -59.0, 7966.0, 5251.0, 5104.0, -69445.0, 18.0, 10.0, 14.0, 11.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3810.672363, -34.534225, 14.510755, -57.004356, 8085.0, 8097.0, 5544.0, -59.0, 7966.0, 5251.0, 5104.0, -69445.0, 18.0, 10.0, 14.0, 11.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3810.708008, -34.382328, 14.569088, -56.956936, 8085.0, 8097.0, 5544.0, -59.0, 7966.0, 5251.0, 5104.0, -69445.0, 18.0, 10.0, 14.0, 11.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3810.743408, -34.381935, 14.51335, -56.998276, 8076.0, 8092.0, 5546.0, -58.0, 7968.0, 5241.0, 5087.0, -58025.0, 18.0, 9.0, 12.0, 11.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3810.778809, -34.356823, 14.55444, -56.800728, 8076.0, 8092.0, 5546.0, -58.0, 7968.0, 5241.0, 5087.0, -58025.0, 18.0, 9.0, 12.0, 11.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3810.814453, -34.383938, 14.540987, -57.038097, 8076.0, 8092.0, 5546.0, -58.0, 7968.0, 5241.0, 5087.0, -58025.0, 18.0, 9.0, 12.0, 11.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3810.850342, -34.381077, 14.568885, -56.881908, 8079.0, 8092.0, 5552.0, -60.0, 7969.0, 5250.0, 5102.0, -68859.0, 17.0, 8.0, 12.0, 15.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3810.88623, -34.459137, 14.439936, -56.924, 8079.0, 8092.0, 5552.0, -60.0, 7969.0, 5250.0, 5102.0, -68859.0, 17.0, 8.0, 12.0, 15.0, 0.0, 8.45941477474759, 9.25503517408189, 0.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.334229, -34.283867, 14.514377, -57.11245, 8086.0, 8098.0, 5540.0, -67.0, 7963.0, 5257.0, 5106.0, -58061.0, 18.0, 8.0, 12.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.369629, -34.307362, 14.555468, -56.879768, 8086.0, 8098.0, 5540.0, -67.0, 7963.0, 5257.0, 5106.0, -58061.0, 18.0, 8.0, 12.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.405273, -34.432259, 14.511042, -56.804096, 8086.0, 8098.0, 5540.0, -67.0, 7963.0, 5257.0, 5106.0, -58061.0, 18.0, 8.0, 12.0, 13.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.440918, -34.382496, 14.454684, -56.805103, 8086.0, 8096.0, 5557.0, -62.0, 7967.0, 5251.0, 5106.0, -69741.0, 16.0, 9.0, 13.0, 12.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.476562, -34.43351, 14.511986, -57.001026, 8086.0, 8096.0, 5557.0, -62.0, 7967.0, 5251.0, 5106.0, -69741.0, 16.0, 9.0, 13.0, 12.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.511963, -34.357506, 14.554138, -56.921444, 8086.0, 8096.0, 5557.0, -62.0, 7967.0, 5251.0, 5106.0, -69741.0, 16.0, 9.0, 13.0, 12.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.547607, -34.382626, 14.540312, -56.880604, 8077.0, 8093.0, 5550.0, -68.0, 7966.0, 5250.0, 5096.0, -69358.0, 17.0, 8.0, 12.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.583252, -34.330597, 14.539721, -56.605209, 8077.0, 8093.0, 5550.0, -68.0, 7966.0, 5250.0, 5096.0, -69358.0, 17.0, 8.0, 12.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.619141, -34.282795, 14.571354, -57.072414, 8077.0, 8093.0, 5550.0, -68.0, 7966.0, 5250.0, 5096.0, -69358.0, 17.0, 8.0, 12.0, 14.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3811.654541, -34.331612, 14.569174, -56.839043, 8095.0, 8092.0, 5554.0, -58.0, 7956.0, 5241.0, 5089.0, -69920.0, 16.0, 7.0, 14.0, 12.0, 0.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3812.103027, -34.2813, 14.512757, -56.758018, 8072.0, 8097.0, 5554.0, -71.0, 7968.0, 5249.0, 5104.0, -69540.0, 15.0, 8.0, 14.0, 12.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3812.138428, -34.308552, 14.55594, -56.994232, 8072.0, 8097.0, 5554.0, -71.0, 7968.0, 5249.0, 5104.0, -69540.0, 15.0, 8.0, 14.0, 12.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3812.174072, -34.333591, 14.568458, -56.760239, 8084.0, 8097.0, 5552.0, -63.0, 7971.0, 5250.0, 5094.0, -56956.0, 18.0, 8.0, 12.0, 13.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3812.209473, -34.431908, 14.539097, -56.726723, 8084.0, 8097.0, 5552.0, -63.0, 7971.0, 5250.0, 5094.0, -56956.0, 18.0, 8.0, 12.0, 13.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3812.244873, -34.356457, 14.470058, -57.000526, 8084.0, 8097.0, 5552.0, -63.0, 7971.0, 5250.0, 5094.0, -56956.0, 18.0, 8.0, 12.0, 13.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3812.280518, -34.529224, 14.483373, -56.88615, 8078.0, 8093.0, 5544.0, -68.0, 7967.0, 5249.0, 5102.0, -69597.0, 16.0, 7.0, 12.0, 11.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
3812.316162, -34.482952, 14.45435, -56.848625, 8078.0, 8093.0, 5544.0, -68.0, 7967.0, 5249.0, 5102.0, -69597.0, 16.0, 7.0, 12.0, 11.0, -1.0, 6.88898026954791, -0.620881768910202, 1.0, 2.87979326579064, 3.14159265358979, 0.0, -0.157696239388092, 0, 0
